Caffeine_Intake_mg,Movement_During_Sleep,Sleep_Duration_Hours,Light_Exposure_hours,Bedtime_Consistency,Heart_Rate_Variability,Sleep_Quality_Score,Cluster,Cluster_k3,Cluster_k4,Caffeine_Sleep_Interaction
-1.1791155554524928,-0.5637260322358474,-1.1460675672512728,-0.9237695558078409,0.03636810885498034,0.4890706222374762,1.3326046659581325,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.3513460961455717
-1.147869215181953,0.1568564641324997,1.4315408232300784,0.22871082592063674,-0.4063519096884979,1.4629336995769102,1.3545798817385972,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.6432216412620368
-0.05370325729257486,0.5045447374046675,1.778572345251127,-2.4318588928772624,-1.8921399657649556,0.9603694708719956,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.09551512827047956
0.4777692496796046,1.1308312162566867,-1.6207957876403027,-0.20039050944945014,0.44048645103378226,2.180232208760937,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.7743663873447711
0.8055286973277459,1.4676705537116554,-0.9792430676524299,-0.22170310406732252,1.912651237693068,-0.8037790471770493,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.7888083926532876
2.6785185909015756,-0.37193981054289665,-0.25432138665162063,-1.3675244249069667,0.43437791519362723,0.8715293144766193,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.6812045622102336
-1.5774918427454514,-1.3549672486731137,-0.9212947871453154,-0.9361420355877805,0.5763973616920831,0.1675749036020128,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.453335011485642
0.6662083245336308,-0.4265670410885224,0.5110804083702165,0.7825670795629511,0.5404326338811886,2.2176486745878843,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.3404860225622857
-0.5742763125706057,0.2588565788584905,-0.6911552402806717,0.210022047388527,0.36850220029619174,-0.8456198828908025,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.3969140828022351
-0.6054351781576398,-0.9863989815069236,2.127152961018037,0.08252399245347239,0.8925503313817031,-0.877726468549676,-0.23133931844742114,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.2878532319225062
-0.6409270912108479,-0.9796764343297553,1.1779131416161128,0.28482161289229935,0.3668622920384952,-0.6321734274291178,0.21992036114948568,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.7549564435550468
-0.9484212303129933,0.34381137706450493,0.22529612890286224,0.07346452670304618,-0.3271880858429862,-2.1898134158121776,0.7239236143088393,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.21367563175880733
1.8108508878246399,-0.055430975192821134,1.0185917594923635,1.210982654042656,-0.8009431779113361,-0.5569352012731571,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.8445177920076083
0.9147186228732267,0.02743012347786617,1.095459783608555,0.10392558206237398,-0.264744197568161,-0.7953855850736289,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.0020374646754202
0.04319265156189359,-0.7775775809694142,-0.531091242395651,-1.4602302829298968,0.2872245696218239,0.13391051513327235,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.022939238980368523
1.4559963545237244,-0.24032956023466376,-0.7768199870241707,1.5939684782702028,-0.3305265337153789,0.3294321919680966,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.1310470692283594
-1.5774918427454514,-0.9461881039626285,0.09435077348903714,0.3481068509912637,0.28742962000014133,1.8971994094929556,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.1488375755356799
-1.397361660890831,0.8996927743185976,0.8575289249965775,-0.600878001289228,0.4097731414134726,0.9513301830414194,1.9394908221053124,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.1982780428951465
-1.5774918427454514,1.047257848047904,0.15368860546832544,-1.257683255430302,0.7960111955739022,-0.609195612383805,2.3729626735277876,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.24244252144920736
-0.7256668251801034,-1.8841229516471425,-1.5178732532289219,0.37339806233114525,1.2367363686052848,-0.9376950570098437,0.2562480417510136,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.101470264696427
0.1905597240623788,-0.9515572978990711,-0.7637744435464728,-0.13401554933752402,0.055771394686268974,0.48285936551335523,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.14554464720811278
0.12795386508971127,-1.5284037541152533,-0.05382099388250789,1.5386042421375918,-1.3026111231208717,-1.3686823263128147,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.00688660419023659
0.17741225278509315,-0.6672260590029793,-0.05546984414787052,-0.3602219577130684,-0.35897382697495667,1.851515465395411,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.009841030011911724
-1.482856078999355,-0.09081952832973543,1.9396306934958056,-0.846261799838836,0.022497743950708225,1.1853244101525364,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-2.8761931648639902
0.8730708109717761,-1.4807070834038738,-1.331817305220571,0.8677534295717513,-1.820163187733535,-0.49912601099278253,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.1627708147351694
0.27347637432571337,-0.9437736361577365,0.5107138539989812,0.8969131142887845,1.3405125337966888,-1.770123831567426,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.1396681731095531
0.7984837374594127,-1.0272941821823873,1.4687362836157658,0.14864779739117773,0.11886907425846406,1.363548158595525,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.1727620370837646
-1.5774918427454514,0.20492453068069455,2.2307879952030625,0.6507403498041229,0.3531186832663957,-0.13678176799113664,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-3.51904986532731
0.3499391561294504,0.06461093575841745,-0.37567809381441747,-0.055409439598364585,1.3178319910289078,1.244969478191058,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.13146447512573775
-1.245273243580881,-0.74018268142416,0.49692120896654407,0.21314053627590646,-0.6383764155593689,-1.648836724553374,1.778935725433425,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.6188026856939012
-0.40424090722510864,0.17395034865671224,0.5732210995733179,1.1339719128693206,0.5419976881356036,-0.6321554218928301,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.23171941733209236
0.5870777158649794,-0.562090962722812,0.20864700990412693,0.6002659134991251,-0.12838531421794247,-0.014394583482717415,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.12249200999657257
0.11543590453810877,-0.2822990138175943,-0.07804842562325665,-0.18554194500131516,-0.20114043258248293,0.028249512196115337,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.009009590609595938
-0.8875286897799061,1.6965224948626807,0.4429049942225534,1.3192720196071628,-0.7776171905071232,-0.47960044758782855,0.21845342525310943,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.3930908892193197
0.025186724415379114,1.3577597629236915,-2.448354532598129,-2.356848823567553,1.6119752468267896,0.6166360640472023,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.06166603088369341
-1.5774918427454514,-1.3280420597537663,0.6826182092929092,2.011246874317896,-0.3887687433685447,-1.1105787058738934,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.0768246568690716
1.2423995794789697,0.8381787313189559,0.1411401360597993,-1.7052372168106182,0.6649399961909225,-0.16522653584174068,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.17535244568829922
-0.19991066233707733,0.8195250546270384,-0.19847257121660627,-0.6382987511882604,-1.8586259434035153,0.1031581407449506,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.03967678316765451
1.2086521281986757,-1.1741013358687966,2.0120236953638417,-0.058604139011155965,1.1359627478185794,0.5058685200388839,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,2.4318367213876715
-0.5417190186094489,0.827034079418554,-0.6392000432589235,-0.16300018231279517,1.0107119492088112,0.7073304227337789,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.34626682012934135
-0.5385741474941841,1.5586533682140715,-0.37439092268585983,0.9771453083478154,0.07481395749316846,-1.16883980280162,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.20163727201509793
-0.7945846644242835,-1.1479370780111782,1.958148886272063,-1.0642802979311667,-0.2431486368374774,-1.5872122502301997,0.9236330335287187,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.5559150756912719
0.9507634186160004,-0.9393411248289382,-0.7922532323863747,0.23974483088790674,0.3713971389546207,1.2856964042808274,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.7532453916332462
-0.7363245320138859,1.0293651317790578,-0.5176176875495313,-0.5899584435607451,2.2228402471348137,0.319784995721764,-0.3793542312949685,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.38113460154701845
0.7043632913322357,0.2702657679479608,-0.12497940014859638,0.27373895650081737,-1.7490653256243094,-0.7845080537345556,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.08803090163739385
-0.3884182788412715,0.5550996085842601,0.8371692338015242,-0.08219512889609261,0.7458705944933567,1.5651158695605474,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.32517183289205404
-1.5774918427454514,0.34055726983861795,0.2206483247362695,0.0737691855136585,-0.9142852198947343,0.09843670038454976,2.461738593131923,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.34807093238691456
-0.5883035858665355,0.3915324678207946,-1.2408754751533535,-0.5619839181189462,-0.04021810758027326,1.1851783665947675,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.730011491646559
-1.2360621458096155,-1.3553990477080236,-0.5001363017884297,-0.5225637324571224,-0.2636722841408493,0.049233815551633614,1.7589994496420793,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.6181995503858919
0.0545846563024539,1.0595353995773231,-0.5733727044683026,0.265957483915043,-0.44054257278443154,2.0857885002979577,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.03129735200661077
-1.248084865959007,1.1839270161377702,-0.056984954577056095,0.9151429277111424,-0.030951762236259433,1.7737430272930907,1.5182488893094837,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.07112205939498516
1.003751992356875,-0.23930208440657472,0.4330359653609303,-0.6098038188002536,-1.1324384482060803,-0.2741279452594945,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.4346607129932165
-0.07839288310678208,-0.05016586882299684,0.4255961030543591,-0.877301546868834,0.9881366217710659,0.9729369537612694,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.03336370555744235
-0.1704505317945952,-1.5635813421656766,-1.711728329624413,0.5885388475091066,-1.7793610095107424,0.6396517113848726,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.29176500407235534
0.7163830153149352,0.517232933267865,1.0545882979694208,-0.05028351700175155,0.5083980463497582,1.3786281505790923,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.755489144815179
1.0441115619950805,0.5760375059302939,0.26425393307301664,0.8031772724080829,-0.3407727373963402,-1.0056494948345178,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.2759105868242109
-0.0028730544365459043,-0.0692043046735054,1.366866867620838,-0.9139218204878794,-1.168465455341725,0.681211352979544,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.003927082918185652
-0.8020470604561897,1.1379063024949179,0.4509147224143645,-1.777904663939296,0.17768802887414062,1.061678355807849,-0.10227931945840574,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.36165482762885975
-1.5774918427454514,-0.3458030895454942,1.0910010044739888,-0.5452502410887832,-1.5468586522939887,-1.8167200675435744,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.7210451849848112
-0.7114466611134996,0.5684568338864968,0.47268227965260456,-0.7760188977021111,0.01823498713914308,-1.2287303220948735,-0.019244088583704067,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.336288229626363
-0.6382033705049279,-1.0432733957471882,1.3295538062926529,-0.09605630856318395,-1.4154355568822468,-2.103309605165716,0.4489905578351978,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.8485257204436271
0.13242147910590651,-0.029895715751126074,0.5269432408789112,-0.6479433195425062,0.4314576689686607,-0.2950149776120202,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.0697786033620454
-0.34872511194385974,-0.1833116574774601,-0.07714258329056314,0.7146853820205434,-0.9267733394273803,0.7133866391303079,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.026901555993640157
0.7504745465473553,0.22327781873487532,2.2317474311637286,-0.30310349351477295,-0.4627699583525185,1.515260329737207,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,1.6748696414108244
-0.6337037296726014,-0.38186723272795514,0.884219452154404,0.13067188964138282,0.2674434876292988,0.055953058336398326,-0.09307706078350299,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.5603331646793102
-0.042179880446196444,-0.13968673257679123,0.5771018620204562,0.137752788624424,-0.7779599993609517,1.6442632035499583,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.0243420875453002
1.2782777977604407,0.83442960895012,-1.2249777240839022,0.17466071164913236,-0.07751142537432551,-1.4298518860122966,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.5658618274475673
0.3822149891411749,-0.450269957274232,-1.2366696983260228,-0.04200132490107394,-1.5045907013429365,-1.7601597684223629,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.47267369531690084
-0.04536803108707859,-1.6403590457739605,0.30335962151752877,0.48681657316438876,0.5977075739093525,-0.07650735632316283,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.01376282873957164
-0.6219583864658039,1.77397389230001,0.15998188484478104,-0.8049974573806149,1.7093221446228224,0.3726613124588293,-0.43634248812370124,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.09950207496181807
-0.6552477879607718,1.3994633170053667,-0.5799653478073966,1.365807162194771,2.429873289259463,-0.053157669126040905,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.3800210112446963
-0.8865426500182981,-1.3205966665307822,0.15556106377624718,-0.252061239706837,0.0686718923849354,-2.1321327040635216,0.8955578681953519,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.13791151771985966
-0.5571206464894904,0.695727088995196,1.5656698452629314,-1.3151878047615375,0.7519252131742964,-0.11080943217483487,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.8722669963819848
0.8225424933837923,-0.5176281097601896,0.6956054876174027,0.16785505979622034,-1.766110462939165,-1.3525759766605752,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.5721650721962671
